t,p,n,nu_0,mu,gamma,no_edges,bic value,precision,,,,,,,,precision_avg,recall,,,,,,,,recall_avg,F1,,,,,,,,F1_avg,Time(sec),mask_diag
10,200,2000,1e-05,189.28161540172442,1,8923.0,1527129.482178529,0.10596026490066225,0.17415730337078653,0.014285714285714285,0.043478260869565216,0.0728744939271255,0.13194444444444445,0.17704918032786884,0.07142857142857142,0.05303030303030303,0.17219917012448133,0.11854684512428298,0.023494860499265784,0.038083538083538086,0.00211864406779661,0.017881705639614855,0.02643171806167401,0.02513227513227513,0.06375442739079103,0.007389162561576354,0.011589403973509934,0.0956221198156682,0.03415037179840264,0.03846153846153846,0.0625,0.003690036900369004,0.025341130604288498,0.03879310344827586,0.04222222222222222,0.09374999999999999,0.01339285714285714,0.019021739130434784,0.12296296296296297,0.05302544366046611,25.268900156021118,True
10,200,2000,1e-05,172.56304323646236,1,9535.0,1546873.5409804047,0.11042944785276074,0.16489361702127658,0.01282051282051282,0.04516129032258064,0.07720588235294118,0.1346153846153846,0.1712538226299694,0.06896551724137931,0.047619047619047616,0.1693227091633466,0.11659192825112108,0.02643171806167401,0.038083538083538086,0.00211864406779661,0.01925722145804677,0.030837004405286344,0.027777777777777776,0.06611570247933884,0.007389162561576354,0.011589403973509934,0.097926267281106,0.035802809143486644,0.042654028436018954,0.06187624750499002,0.0036363636363636364,0.027000964320154294,0.04407135362014691,0.04605263157894737,0.09540034071550256,0.013348164627363735,0.018641810918774968,0.12408759124087591,0.05478297513695743,26.710106134414673,True
10,200,2000,1e-05,157.32116311364612,1,10182.0,1567675.9857451797,0.11176470588235295,0.1650485436893204,0.011764705882352941,0.046153846153846156,0.0763888888888889,0.14450867052023122,0.16857142857142857,0.0625,0.05,0.16266173752310537,0.11570593149540517,0.027900146842878122,0.04176904176904177,0.00211864406779661,0.02063273727647868,0.032305433186490456,0.03306878306878307,0.06965761511216056,0.007389162561576354,0.013245033112582781,0.10138248847926268,0.038143762049022305,0.04465334900117509,0.06666666666666668,0.003590664272890485,0.028517110266159693,0.0454076367389061,0.05382131324004306,0.09857978279030911,0.013215859030837003,0.020942408376963352,0.1249112845990064,0.05737365368682684,25.978296279907227,True
10,200,2000,1e-05,143.42554407501817,1,10836.0,1588158.829189614,0.12041884816753927,0.16055045871559634,0.011494252873563218,0.05084745762711865,0.08552631578947369,0.14516129032258066,0.1675531914893617,0.09090909090909091,0.05263157894736842,0.16055846422338568,0.11828793774319066,0.033773861967694566,0.042997542997543,0.00211864406779661,0.024759284731774415,0.0381791483113069,0.03571428571428571,0.0743801652892562,0.012315270935960592,0.014900662251655629,0.10599078341013825,0.0418617460754613,0.05275229357798165,0.0678294573643411,0.0035778175313059034,0.03330249768732655,0.05279187817258883,0.057324840764331204,0.10302534750613247,0.02169197396963124,0.023225806451612905,0.12768910478834142,0.06183889340927582,26.801712036132812,True
10,200,2000,1e-05,130.7572756651621,1,11482.0,1608256.6829112049,0.11055276381909548,0.15584415584415584,0.020833333333333332,0.050397877984084884,0.0804953560371517,0.1507537688442211,0.17037037037037037,0.09243697478991597,0.05405405405405406,0.16363636363636364,0.11829134720700986,0.032305433186490456,0.044226044226044224,0.00423728813559322,0.026134800550206328,0.0381791483113069,0.03968253968253968,0.08146399055489964,0.013546798029556651,0.016556291390728478,0.11405529953917051,0.04461580831726797,0.05,0.06889952153110047,0.007042253521126761,0.034420289855072464,0.05179282868525896,0.06282722513089005,0.11022364217252396,0.023630504833512353,0.025348542458808618,0.13441955193482688,0.06479352064793521,27.918134212493896,True
10,200,2000,1e-05,119.20795036644539,1,12199.0,1630740.3896314031,0.10900473933649289,0.15953307392996108,0.01818181818181818,0.052109181141439205,0.07407407407407407,0.136986301369863,0.1776765375854214,0.09375,0.05365853658536585,0.16043613707165108,0.11703204047217539,0.033773861967694566,0.05036855036855037,0.00423728813559322,0.02888583218707015,0.0381791483113069,0.03968253968253968,0.09208972845336481,0.014778325123152709,0.018211920529801324,0.11866359447004608,0.047782979895345634,0.051569506726457395,0.07656395891690009,0.006872852233676977,0.03716814159292035,0.05038759689922481,0.06153846153846154,0.1213063763608087,0.025531914893617023,0.027194066749072928,0.13642384105960267,0.06785958736677422,26.984459400177002,True
10,200,2000,1e-05,108.67873591186367,1,12906.0,1652824.1864258358,0.1031390134529148,0.15942028985507245,0.017543859649122806,0.0514018691588785,0.07084468664850137,0.1276595744680851,0.1722689075630252,0.10071942446043165,0.06578947368421052,0.16143497757847533,0.11600633914421553,0.033773861967694566,0.05405405405405406,0.00423728813559322,0.030261348005502064,0.0381791483113069,0.03968253968253968,0.09681227863046045,0.017241379310344827,0.024834437086092714,0.12442396313364056,0.05039933902506197,0.05088495575221239,0.08073394495412844,0.006825938566552901,0.03809523809523809,0.049618320610687015,0.06054490413723511,0.12396069538926684,0.029442691903259727,0.036057692307692304,0.14053350683148993,0.07026975136795623,27.973768711090088,True
10,200,2000,1e-05,99.07952953719419,1,13675.0,1676642.2490176621,0.10212765957446808,0.1476510067114094,0.023076923076923078,0.05286343612334802,0.06905370843989769,0.12648221343873517,0.17315175097276264,0.09655172413793103,0.06477732793522267,0.15819209039548024,0.11407407407407408,0.03524229074889868,0.05405405405405406,0.006355932203389831,0.033012379642365884,0.039647577092511016,0.042328042328042326,0.1050767414403778,0.017241379310344827,0.026490066225165563,0.12903225806451613,0.0530156981547783,0.052401746724890834,0.07913669064748202,0.009966777408637875,0.04064352243861135,0.05037313432835821,0.06342913776015857,0.1307861866274798,0.029258098223615463,0.03760282021151587,0.14213197969543148,0.07238883143743537,27.57750129699707,True
10,200,2000,1e-05,90.32818693504984,1,14437.0,1699915.4687463348,0.10358565737051793,0.14465408805031446,0.022058823529411766,0.05371900826446281,0.07434052757793765,0.12359550561797752,0.17068645640074212,0.10457516339869281,0.07924528301886792,0.1598360655737705,0.11538461538461539,0.0381791483113069,0.056511056511056514,0.006355932203389831,0.03576341127922971,0.04552129221732746,0.04365079365079365,0.10861865407319952,0.019704433497536946,0.0347682119205298,0.1347926267281106,0.056595979069126966,0.055793991416309,0.08127208480565372,0.009868421052631578,0.04293971924029728,0.05646630236794171,0.06451612903225806,0.13275613275613277,0.03316062176165803,0.04833141542002301,0.14625000000000002,0.07594235033259424,27.19370198249817,True
10,200,2000,1e-05,82.34981931268031,1,15209.0,1724057.2564887663,0.10820895522388059,0.1416184971098266,0.0196078431372549,0.0594059405940594,0.0774487471526196,0.12237762237762238,0.1736842105263158,0.09696969696969697,0.08362369337979095,0.16036505867014342,0.1167459059693608,0.042584434654919234,0.060196560196560195,0.006355932203389831,0.04126547455295736,0.049926578560939794,0.046296296296296294,0.11688311688311688,0.019704433497536946,0.039735099337748346,0.14170506912442396,0.060864775543927295,0.06111696522655427,0.08448275862068966,0.009600000000000001,0.0487012987012987,0.060714285714285714,0.0671785028790787,0.1397318278052223,0.032753326509723645,0.05387205387205387,0.15045871559633026,0.08001448225923244,28.479466915130615,True
10,200,2000,1e-05,75.07615253815842,1,16027.0,1749030.3608610218,0.10839160839160839,0.14794520547945206,0.017857142857142856,0.05660377358490566,0.07692307692307693,0.11475409836065574,0.17833333333333334,0.10227272727272728,0.07868852459016394,0.16416040100250626,0.11722069482629342,0.04552129221732746,0.06633906633906633,0.006355932203389831,0.04126547455295736,0.05286343612334802,0.046296296296296294,0.12632821723730814,0.022167487684729065,0.039735099337748346,0.15092165898617513,0.06458275957036629,0.0641158221302999,0.09160305343511449,0.009375000000000001,0.0477326968973747,0.06266318537859009,0.06597549481621112,0.14789219073946094,0.03643724696356276,0.05280528052805281,0.15726290516206481,0.08328154133001864,27.37268877029419,True
10,200,2000,1e-05,68.444942890906,1,16864.0,1775058.3475262837,0.1111111111111111,0.15364583333333334,0.022222222222222223,0.05786618444846293,0.07942973523421588,0.11212121212121212,0.18009478672985782,0.0989010989010989,0.07453416149068323,0.16043425814234016,0.11735301118781243,0.048458149779735685,0.07248157248157248,0.00847457627118644,0.04401650618982118,0.05726872246696035,0.04894179894179894,0.1345926800472255,0.022167487684729065,0.039735099337748346,0.1532258064516129,0.06788763426053429,0.06748466257668712,0.09849749582637732,0.012269938650306747,0.049999999999999996,0.06655290102389079,0.06813996316758747,0.15405405405405406,0.03621730382293763,0.05183585313174945,0.1567472009428403,0.08601587717002529,28.64266610145569,True
10,200,2000,1e-05,62.3994444168982,1,17729.0,1801533.3503833362,0.11428571428571428,0.15517241379310345,0.025510204081632654,0.057692307692307696,0.08445297504798464,0.11271676300578035,0.18208955223880596,0.1076923076923077,0.0708215297450425,0.15922107674684993,0.11850685855633011,0.05286343612334802,0.0773955773955774,0.01059322033898305,0.0453920220082531,0.06461086637298091,0.051587301587301584,0.14403778040141677,0.02586206896551724,0.041390728476821195,0.16013824884792627,0.07256954007160561,0.07228915662650602,0.10327868852459017,0.01497005988023952,0.05080831408775982,0.07321131447587353,0.07078039927404718,0.16084377059986815,0.041708043694141016,0.052246603970741906,0.15967834577828832,0.09001622683405926,30.008591890335083,True
10,200,2000,1e-05,56.887923330489095,1,18576.0,1827387.5822867183,0.10843373493975904,0.15668202764976957,0.02358490566037736,0.05862646566164154,0.08166969147005444,0.11475409836065574,0.18220338983050846,0.1111111111111111,0.0681198910081744,0.15631929046563192,0.11740804106073567,0.05286343612334802,0.08353808353808354,0.01059322033898305,0.048143053645116916,0.06607929515418502,0.05555555555555555,0.15230224321133412,0.02832512315270936,0.041390728476821195,0.16244239631336405,0.07559900853759295,0.07107601184600197,0.10897435897435896,0.014619883040935672,0.05287009063444109,0.07305194805194805,0.07486631016042782,0.16591639871382638,0.045142296368989206,0.05149330587023687,0.15932203389830507,0.0919752052270062,27.490999221801758,True
10,200,2000,1e-05,51.863215307398,1,19469.0,1854722.6794496598,0.10364145658263306,0.14935064935064934,0.02242152466367713,0.06109324758842444,0.08260105448154657,0.116751269035533,0.1800818553888131,0.11267605633802817,0.06753246753246753,0.15392781316348195,0.11612244897959184,0.05433186490455213,0.08476658476658476,0.01059322033898305,0.052269601100412656,0.06901615271659324,0.06084656084656084,0.15584415584415584,0.029556650246305417,0.04304635761589404,0.16705069124423963,0.07835307077939961,0.07129094412331408,0.10815047021943572,0.014388489208633094,0.05633802816901409,0.0752,0.08,0.1670886075949367,0.04682926829268293,0.05257836198179979,0.16022099447513813,0.09357013649070876,28.687147617340088,True
10,200,2000,1e-05,47.282321880432,1,20434.0,1884058.0055380778,0.09814323607427056,0.15040650406504066,0.0196078431372549,0.05972434915773354,0.08139534883720931,0.11138014527845036,0.1801566579634465,0.11013215859030837,0.06845965770171149,0.15439672801635992,0.11446249033255994,0.05433186490455213,0.09090909090909091,0.01059322033898305,0.05364511691884457,0.07195301027900147,0.06084656084656084,0.16292798110979928,0.03078817733990148,0.046357615894039736,0.173963133640553,0.08152024235747728,0.06994328922495274,0.11332312404287903,0.013755158184319119,0.05652173913043478,0.07638347622759159,0.07869974337040204,0.17110973341599506,0.04812319538017325,0.055281342546890426,0.16359696641386784,0.09522277625864564,28.221872568130493,True
10,200,2000,1e-05,43.10604248413962,1,21322.0,1910832.8160693422,0.09718670076726342,0.1533980582524272,0.01858736059479554,0.06092124814264487,0.08466453674121406,0.11238532110091744,0.17521902377972465,0.10548523206751055,0.06726457399103139,0.15245737211634905,0.11356466876971609,0.055800293685756244,0.09705159705159705,0.01059322033898305,0.05639614855570839,0.07782672540381791,0.06481481481481481,0.1652892561983471,0.03078817733990148,0.04966887417218543,0.17511520737327188,0.08427430459928395,0.0708955223880597,0.11888638073739653,0.013495276653171389,0.05857142857142857,0.08110175975516451,0.08221476510067113,0.1701093560145808,0.047664442326024785,0.057142857142857134,0.16300268096514747,0.09675124496087266,28.82452654838562,True
10,200,2000,1e-05,39.29863899965214,1,22232.0,1938528.0191652372,0.09336609336609336,0.16022099447513813,0.02112676056338028,0.059506531204644414,0.08588957055214724,0.11612903225806452,0.1730310262529833,0.11764705882352941,0.06638115631691649,0.14946962391513982,0.11406776654248714,0.055800293685756244,0.10687960687960688,0.012711864406779662,0.05639614855570839,0.08223201174743025,0.07142857142857142,0.17119244391971664,0.03694581280788178,0.05132450331125828,0.17857142857142858,0.08854310107408428,0.06985294117647059,0.12822402358142962,0.015873015873015876,0.05790960451977401,0.08402100525131283,0.08845208845208845,0.17210682492581603,0.05623242736644799,0.057889822595704944,0.16272965879265092,0.09969765098069618,28.863887071609497,True
