rand_seed,t,p,n,nu_0,mu,gamma,bic value,precision,recall,F1,Time(min)
1998,10,250,5000.0,0.0005,0.0019791668678535573,1,12336308.587366695,0.8835186080231996,0.7461224489795918,0.8090285461385263,0.5384218492661603
1998,10,250,5000.0,0.0005,0.0018679135990207828,1,12336951.182615563,0.8815977175463623,0.756734693877551,0.8144080825829124,0.5252135478503381
1998,10,250,5000.0,0.0005,0.001762914118095948,1,12337740.28100654,0.8762260625875758,0.7657142857142857,0.817251143541712,0.5383419921815705
1998,10,250,5000.0,0.0005,0.001663816886076129,1,12338457.580715854,0.8694852941176471,0.7722448979591837,0.8179853004755729,0.5290309089313572
1998,10,250,5000.0,0.0005,0.0015702901247293774,1,12338883.809738329,0.8656036446469249,0.7755102040816326,0.8180839612486546,0.537377409718465
1998,10,250,5000.0,0.0005,0.0014820207057988585,1,12339454.6054164,0.8626126126126126,0.7816326530612245,0.8201284796573877,0.5350654558666671
1998,10,250,5000.0,0.0005,0.0013987131026472386,1,12340284.999419019,0.8568896765618077,0.7893877551020408,0.8217548332271085,0.5543474858665528
1998,10,250,5000.0,0.0005,0.001320088400831418,1,12340902.670132335,0.8537012702584319,0.7955102040816326,0.8235791252905134,0.5448536372510716
1998,10,250,5000.0,0.0005,0.0012458833642950082,1,12341754.780008037,0.8478448275862069,0.8028571428571428,0.8247379454926624,0.5359062326839193
1998,10,250,5000.0,0.0005,0.0011758495540521569,1,12342781.704459246,0.8421498095641134,0.8122448979591836,0.8269270725119467,0.543559984183715
1998,10,250,5000.0,0.0005,0.0011097524964120721,1,12343665.885500368,0.8359766277128547,0.8175510204081633,0.8266611638464713,0.5364764700643718
1998,10,250,5000.0,0.0005,0.0010473708979594498,1,12344400.429819794,0.831340206185567,0.8228571428571428,0.827076923076923,0.536954418302048
1998,10,250,5000.0,0.0005,0.0009884959046625587,1,12345369.7052278,0.8220958570268074,0.8261224489795919,0.8241042345276873,0.5336478898689772
1998,10,250,5000.0,0.0005,0.0009329304026284677,1,12346148.05909734,0.8181453231633882,0.8318367346938775,0.8249342238413276,0.5536224991665222
1998,10,250,5000.0,0.0005,0.0008804883581643465,1,12346961.081696106,0.8119047619047619,0.8351020408163266,0.8233400402414487,0.5598729805477585
1998,10,250,5000.0,0.0005,0.0008309941949353386,1,12348154.904145448,0.8004676539360873,0.8383673469387755,0.8189792663476875,0.5347392500688632
1998,10,250,5000.0,0.0005,0.0007842822061337682,1,12349276.559949186,0.7933282208588958,0.8444897959183674,0.8181099248714907,0.5338528867810964
1998,10,250,5000.0,0.0005,0.0007401959996915637,1,12350523.570944455,0.7854723372224313,0.8518367346938776,0.8173095750930096,0.5416713186151658
1998,10,250,5000.0,0.0005,0.0006985879746785249,1,12351957.459796788,0.77380073800738,0.8559183673469388,0.8127906976744186,0.5360937712326025
1998,10,250,5000.0,0.0005,0.0006593188271333542,1,12352929.309924789,0.7657559198542805,0.8579591836734693,0.8092396535129933,0.5388240751849177
1998,10,250,5000.0,0.0005,0.0006222570836730231,1,12354038.389998792,0.7603157517043416,0.8648979591836735,0.8092419324040482,0.5549165707508412
1998,10,250,5000.0,0.0005,0.0005872786613189477,1,12355538.224893494,0.747624076029567,0.866938775510204,0.8028728028728028,0.5508702313682685
1998,10,250,5000.0,0.0005,0.0005542664520663107,1,12357052.484804017,0.7367149758454107,0.8714285714285714,0.7984293193717277,0.538041209250999
1998,10,250,5000.0,0.0005,0.0005231099308056258,1,12359484.012163093,0.7204553063274188,0.8783673469387755,0.7916130218870701,0.547349521665213
1998,10,250,5000.0,0.0005,0.0004937047852839004,1,12361484.888248118,0.7052287581699347,0.8808163265306123,0.7833030852994555,0.5631544148471828
1998,10,250,5000.0,0.0005,0.0004659525668664677,1,12363891.197364047,0.6873409669211196,0.8820408163265306,0.7726135144797998,0.5359729849655802
1998,10,250,5000.0,0.0005,0.00043976036093027214,1,12366098.753698526,0.6716279069767442,0.8840816326530613,0.7633480176211455,0.5440135444009987
1998,10,250,5000.0,0.0005,0.00041504047578504725,1,12368846.158392139,0.6546329723225031,0.8881632653061224,0.7537235885001733,0.5477182441507467
1998,10,250,5000.0,0.0005,0.00039171014908092607,1,12371480.589013787,0.6388888888888888,0.8918367346938776,0.7444633730834752,0.5576215166326922
1998,10,250,5000.0,0.0005,0.00036969127071950243,1,12374199.753067354,0.6227970437748721,0.8942857142857142,0.7342493297587132,0.5375307514526261
1998,10,250,5000.0,0.0005,0.0003489101213406774,1,12378373.166000927,0.5998909784682475,0.8983673469387755,0.7193985945415917,0.5463006725146745
1998,10,250,5000.0,0.0005,0.0003292971255097148,1,12382147.834529482,0.58107752956636,0.9024489795918368,0.7069544364508393,0.5583323291852139
1998,10,250,5000.0,0.0005,0.0003107866187782014,1,12385012.137288341,0.5663852647735994,0.9036734693877551,0.6963359018713634,0.5489677875341538
1998,10,250,5000.0,0.0005,0.00029331662783900426,1,12389914.686869662,0.5440744368266406,0.9069387755102041,0.6801346801346801,0.5549665701691993
1998,10,250,5000.0,0.0005,0.00027682866303920667,1,12394671.125168663,0.5239774330042313,0.909795918367347,0.6649761336515513,0.5919984764497106
1998,10,250,5000.0,0.0005,0.00026126752255633265,1,12399156.219002962,0.5067965564114182,0.9130612244897959,0.6518065268065267,0.5503438076159607
1998,10,250,5000.0,0.0005,0.0002465811075822604,1,12404740.368596997,0.48526224534026874,0.9138775510204081,0.6339184597961495,0.5531540860654787
1998,10,250,5000.0,0.0005,0.00023272024789604073,1,12410677.787128685,0.4651741293532338,0.9159183673469388,0.6169920263953808,0.5742050403690276
1998,10,250,5000.0,0.0005,0.0002196385372416547,1,12417073.059622297,0.4452583646802613,0.9179591836734694,0.5996533795493934,0.5625641657000718
1998,10,250,5000.0,0.0005,0.00020729217795953698,1,12423820.964320289,0.42638442638442636,0.9208163265306123,0.5828704301769797,0.5625042672812318
1998,10,250,5000.0,0.0005,0.0001956398343517065,1,12432332.13197199,0.40422106957610443,0.9224489795918367,0.562119139410521,0.583705106851024
1998,10,250,5000.0,0.0005,0.00018464249428955425,1,12440626.069783904,0.38500764915859254,0.9244897959183673,0.5436217448697948,0.5600854971989369
1998,10,250,5000.0,0.0005,0.00017426333860096508,1,12449686.613081397,0.36584972589487263,0.9261224489795918,0.5245030050855294,0.5844747044844553
1998,10,250,5000.0,0.0005,0.00016446761779946627,1,12459179.754684806,0.348531211750306,0.929795918367347,0.5070109058535499,0.5863804757168206
1998,10,250,5000.0,0.0005,0.0001552225357427048,1,12468318.001189364,0.3328958880139983,0.9318367346938775,0.4905457670820799,0.5750280334342581
1998,10,250,5000.0,0.0005,0.00014649713983072847,1,12479527.523669645,0.3158620689655172,0.9346938775510204,0.47216494845360824,0.5757292921189219
1998,10,250,5000.0,0.0005,0.00013826221737646565,1,12491223.908380695,0.2998694516971279,0.9375510204081633,0.4544015825914935,0.586385520384647
1998,10,250,5000.0,0.0005,0.00013049019780144016,1,12503867.493685886,0.2837921244290828,0.9383673469387755,0.43578807695952987,0.5908563916144582
1998,10,250,5000.0,0.0005,0.00012315506032928262,1,12515755.359845212,0.2706448960413485,0.9404081632653061,0.4203229043145124,0.599883624247741
1998,10,250,5000.0,0.0005,0.00011623224686798518,1,12530287.724716742,0.25585006099589663,0.9416326530612245,0.4023720240690677,0.5961805827488812
1998,10,250,5000.0,0.0005,0.00010969857978923841,1,12546088.490638403,0.24132162275198663,0.9420408163265306,0.3842184118528384,0.604536357964389
1998,10,250,5000.0,0.0005,0.00010353218432956616,1,12561435.422496064,0.22889417360285375,0.9428571428571428,0.36836230266305214,0.5913452615845017
1998,10,250,5000.0,0.0005,9.771241535346502e-05,1,12576854.037981331,0.2179644101308728,0.9448979591836735,0.35421926401958537,0.6128249298005054
1998,10,250,5000.0,0.0005,9.221978823334323e-05,1,12592374.884510726,0.20774679458441675,0.9457142857142857,0.34066014849665516,0.6198592094665704
1998,10,250,5000.0,0.0005,8.703591361485148e-05,1,12611072.286109075,0.19682835820895522,0.9473469387755102,0.32593736834714226,0.6312027879835417
1998,10,250,5000.0,0.0005,8.214343584919422e-05,1,12630053.147605896,0.18680170404308336,0.9485714285714286,0.3121348465516084,0.6347334664470206
1998,10,250,5000.0,0.0005,7.752597488629464e-05,1,12649833.619915007,0.17721518987341772,0.9485714285714286,0.2986378822924698,0.6402812117477878
1998,10,250,5000.0,0.0005,7.316807143427192e-05,1,12669565.07852814,0.16880667392092855,0.9497959183673469,0.28666461348937483,0.6463077832168589
1998,10,250,5000.0,0.0005,6.905513520162317e-05,1,12690437.737371858,0.16067609520524317,0.9506122448979591,0.27488934789023306,0.631172770098783
1998,10,250,5000.0,0.0005,6.51733960488242e-05,1,12711933.925020138,0.15324487651077245,0.9522448979591837,0.2640036211383954,0.6636497543309815
1998,10,250,5000.0,0.0005,6.150985788580505e-05,1,12735197.137119647,0.1458281289033225,0.9530612244897959,0.252952009533095,0.654058195448791
1998,10,250,5000.0,0.0005,5.8052255160948955e-05,1,12758612.938167771,0.13914181991311075,0.9542857142857143,0.24287124084558248,0.6681876106847388
1998,10,250,5000.0,0.0005,5.4789011795939334e-05,1,12783642.122123351,0.13259292837715322,0.9551020408163265,0.23285899094437254,0.6642298957138943
1998,10,250,5000.0,0.0005,5.170920242896755e-05,1,12808058.416345544,0.1268474906610362,0.9563265306122449,0.2239854691458343,0.6640074093166428
1998,10,250,5000.0,0.0005,4.8802515836544335e-05,1,12834701.279787289,0.12107600165220983,0.9571428571428572,0.2149601246677056,0.6682571075158193
1998,10,250,5000.0,0.0005,4.6059220411451034e-05,1,12861787.081586706,0.1157411973567413,0.9579591836734694,0.20652939105948606,0.6720748130309706
1998,10,250,5000.0,0.0005,4.347013158125018e-05,1,12888547.28752583,0.11082778486093403,0.9579591836734694,0.19867101197782197,0.6718975455655406
1998,10,250,5000.0,0.0005,4.10265810582719e-05,1,12914347.900291009,0.10684633183612359,0.9612244897959183,0.19231554448572943,0.6865694909356534
1998,10,250,5000.0,0.0005,3.872038781812557e-05,1,12943369.010613266,0.10245937255583558,0.9624489795918367,0.18520263901979264,0.7065226091304794
1998,10,250,5000.0,0.0005,3.654383070957255e-05,1,12973332.247202437,0.09834700420535454,0.9640816326530612,0.17848641704764426,0.7045475598153037
1998,10,250,5000.0,0.0005,3.4489622604057524e-05,1,13003954.88753832,0.09440894568690096,0.9648979591836735,0.171989814477992,0.7156669176843328
1998,10,250,5000.0,0.0005,3.2550885998350565e-05,1,13035928.675644817,0.0906235636586487,0.9657142857142857,0.16569787800266125,0.7128415012654538
1998,10,250,5000.0,0.0005,3.072112998861759e-05,1,13069093.719947755,0.08701403689277577,0.966530612244898,0.15965480043149943,0.7037705003167503
1998,10,250,5000.0,0.0005,2.899422853882875e-05,1,13103477.799162937,0.08353609083536091,0.9669387755102041,0.15378623129604987,0.7017699283004428
1998,10,250,5000.0,0.0005,2.7364399970746662e-05,1,13138716.675539177,0.08025464765839288,0.9673469387755103,0.1482130014696226,0.7127642882832637
1998,10,250,5000.0,0.0005,2.5826187606826748e-05,1,13174788.16810659,0.07715838458784861,0.9677551020408163,0.14292172759878236,0.7259430237153235
1998,10,250,5000.0,0.0005,2.4374441501222216e-05,1,13211507.108862251,0.07424564917991737,0.9681632653061224,0.1379149950578522,0.7216146687860601
1998,10,250,5000.0,0.0005,2.3004301197729168e-05,1,13249710.851440238,0.07144147398843931,0.9685714285714285,0.13306790781136094,0.7509537393343635
1998,10,250,5000.0,0.0005,2.1711179456945007e-05,1,13288016.813307099,0.06889752363277851,0.9697959183673469,0.1286549707602339,0.7354361221155462
1998,10,250,5000.0,0.0005,2.049074689815846e-05,1,13324197.123875428,0.06669468964550931,0.9714285714285714,0.1248197194178576,0.7287298904149793
1998,10,250,5000.0,0.0005,1.933891750455232e-05,1,13363581.485320354,0.06445159371705102,0.9730612244897959,0.1208955602322574,0.7587591580464504
1998,10,250,5000.0,0.0005,1.8251834943190425e-05,1,13403486.525809884,0.06225691090866376,0.9734693877551021,0.11702936774700065,0.7604326920816675
1998,10,250,5000.0,0.0005,1.722585965398784e-05,1,13445283.779502768,0.060139578241918824,0.9742857142857143,0.1132863482119551,0.7785518823191524
1998,10,250,5000.0,0.0005,1.6257556664437934e-05,1,13489564.991144314,0.05807454925402148,0.9755102040816327,0.10962297036969086,0.7663479585860234
1998,10,250,5000.0,0.0005,1.5343684089300132e-05,1,13533418.534311807,0.056100652551523404,0.9755102040816327,0.106099618218947,0.75420747671742
1998,10,250,5000.0,0.0005,1.448118227674533e-05,1,13577432.524805656,0.054274299723067146,0.9759183673469388,0.10282986409771204,0.7888811176177114
1998,10,250,5000.0,0.0005,1.3667163564620046e-05,1,13622657.549768675,0.05254144252936656,0.9767346938775511,0.09971872070007293,0.7737206318997778
1998,10,250,5000.0,0.0005,1.289890261253308e-05,1,13667570.304810558,0.050886743503593755,0.9767346938775511,0.09673376990864258,0.8034957498855267
1998,10,250,5000.0,0.0005,1.217382727739662e-05,1,13715744.419696968,0.04922551580852858,0.9767346938775511,0.09372735640287488,0.8024157343199476
1998,10,250,5000.0,0.0005,1.1489510001873086e-05,1,13766361.185277749,0.0476332537788385,0.9775510204081632,0.09084012895884695,0.785778650850989
1998,10,250,5000.0,0.0005,1.0843659686896087e-05,1,13819135.031760257,0.046061864390487726,0.9779591836734693,0.08797987772412653,0.7929148183514675
1998,10,250,5000.0,0.0005,1.0234114021054528e-05,1,13870182.487043168,0.044658820023837906,0.9787755102040816,0.0854201545969437,0.7871678580335962
1998,10,250,5000.0,0.0005,9.658832241158709e-06,1,13922062.718369305,0.043301685859716256,0.9791836734693877,0.08293576712991774,0.8336619314504787
1998,10,250,5000.0,0.0005,9.115888299750819e-06,1,13974240.299538763,0.042019013603655654,0.9795918367346939,0.08058153004180167,0.834179276736298
1998,10,250,5000.0,0.0005,8.603464416684492e-06,1,14026659.673862368,0.04078857919782461,0.9795918367346939,0.07831620166421928,0.8165071975827838
1998,10,250,5000.0,0.0005,8.119844993184008e-06,1,14081796.695274869,0.03960298094044714,0.9804081632653061,0.07613070901080789,0.821198601834476
1998,10,250,5000.0,0.0005,7.663410868007463e-06,1,14136887.879143326,0.038488016522309924,0.9812244897959184,0.0740706505831061,0.8055703136138618
1998,10,250,5000.0,0.0005,7.232633896483534e-06,1,14193510.906898601,0.03742226368159204,0.9824489795918367,0.07209824771604013,0.8381946115172468
1998,10,250,5000.0,0.0005,6.8260718342723785e-06,1,14251723.122219604,0.036372695565520675,0.983265306122449,0.07015040549788151,0.821509191483104
1998,10,250,5000.0,0.0005,6.44236350872137e-06,1,14308977.186899971,0.03536925561591543,0.983265306122449,0.06828231292517006,0.8393804443495658
1998,10,250,5000.0,0.0005,6.080224261649427e-06,1,14367716.36179683,0.03443893941773634,0.9844897959183674,0.0665498641135652,0.8266792389641826
1998,10,250,5000.0,0.0005,5.738441648302393e-06,1,14430031.221764002,0.03346235485079286,0.9844897959183674,0.06472474540795105,0.8433729052000368
1998,10,250,5000.0,0.0005,5.415871378079465e-06,1,14493832.390131498,0.03253205344262737,0.9848979591836735,0.06298369941140389,0.8562752336806928
1998,10,250,5000.0,0.0005,5.111433483440165e-06,1,14557202.855946843,0.03164590163934426,0.9848979591836735,0.061321473951715375,0.8590731436852366
1998,10,250,5000.0,0.0005,4.824108704165373e-06,1,14622291.539126402,0.030797101449275364,0.9853061224489796,0.059727342454907593,0.8670655823506725
1998,10,250,5000.0,0.0005,4.5529350748669476e-06,1,14686671.438551115,0.03000223619151738,0.9857142857142858,0.05823206018518519,0.8613800141145476
1998,10,250,5000.0,0.0005,4.297004704320835e-06,1,14753336.070815597,0.029221800237064274,0.9861224489795918,0.056761582558030266,0.8774045510799624
1998,10,250,5000.0,0.0005,4.0554607358408275e-06,1,14818364.74200958,0.02849933379712059,0.9865306122448979,0.05539829702380271,0.9011197766677166
1998,10,250,5000.0,0.0005,3.827494478516315e-06,1,14884411.747848155,0.02779055328151589,0.9865306122448979,0.054058285433114896,0.8970804747194052
1998,10,250,5000.0,0.0005,3.6123426997094304e-06,1,14950477.232324354,0.027127086698976843,0.986938775510204,0.05280283012687528,0.8695094972848892
1998,10,250,5000.0,0.0005,3.4092850697468074e-06,1,15019026.840005033,0.026460932370321735,0.986938775510204,0.05154001918362998,0.8831525462330319
1998,10,250,5000.0,0.0005,3.2176417502507353e-06,1,15088357.413899457,0.025819540843566472,0.986938775510204,0.05032258064516129,0.9070982604015929
1998,10,250,5000.0,0.0005,3.0367711180354605e-06,1,15159250.020805946,0.02520553083744048,0.9873469387755102,0.04915617601934547,0.9110652498008373
1998,10,250,5000.0,0.0005,2.8660676169482502e-06,1,15228360.341175841,0.024625125975995848,0.9873469387755102,0.048051806163900555,0.9092521896508212
1998,10,250,5000.0,0.0005,2.7049597304631315e-06,1,15298340.937266007,0.02407409249624464,0.9877551020408163,0.04700261233527235,0.9055073333826537
1998,10,250,5000.0,0.0005,2.5529080682395166e-06,1,15366905.210835647,0.023548415347339126,0.9877551020408163,0.04600017107501639,0.8966114536354629
1998,10,250,5000.0,0.0005,2.409403560239527e-06,1,15436160.577467151,0.023040377786029152,0.9877551020408163,0.04503037689681159,0.8919791758487311
1998,10,250,5000.0,0.0005,2.2739657523579273e-06,1,15508229.634448126,0.02256241212019629,0.9889795918367347,0.04411831647563296,0.9314492583468866
1998,10,250,5000.0,0.0005,2.1461411978584013e-06,1,15578495.463917514,0.022098641626401676,0.9893877551020408,0.04323167469234885,0.8872349894993629
1998,10,250,5000.0,0.0005,2.0255019392306664e-06,1,15652592.393409785,0.02162085020604028,0.9893877551020408,0.04231695820676652,0.9048861622150677
1998,10,250,5000.0,0.0005,1.9116440753857036e-06,1,15726139.295758506,0.02117534055186867,0.9897959183673469,0.041463623151235356,0.9272543987996565
1998,10,250,5000.0,0.0005,1.8041864093920718e-06,1,15798533.283263838,0.020746355485593046,0.9897959183673469,0.0406408687928405,0.8925002373832588
1998,10,250,5000.0,0.0005,1.7027691722258978e-06,1,15872430.069256801,0.020334436947319894,0.990204081632653,0.039850519485852734,0.9352721020695753
1998,10,250,5000.0,0.0005,1.6070528182616385e-06,1,15945382.930705082,0.01995217394877189,0.9910204081632653,0.03911681072329045,0.9102913359335313
1998,10,250,5000.0,0.0005,1.5167168884709241e-06,1,16019474.249849796,0.019570717243824226,0.9914285714285714,0.03838374261243323,0.9024779831680159
1998,10,250,5000.0,0.0005,1.4314589375234786e-06,1,16094331.876348767,0.019200075852151513,0.9918367346938776,0.03767091433355037,0.9291003054007888
1998,10,250,5000.0,0.0005,1.350993521198025e-06,1,16169648.558282074,0.01884130982367758,0.9922448979591837,0.036980414527476704,0.913792902615387
1998,10,250,5000.0,0.0005,1.2750512407130129e-06,1,16244511.614933144,0.018490488541373515,0.9922448979591837,0.03630444359818702,0.9350071014836431
1998,10,250,5000.0,0.0005,1.2033778407775905e-06,1,16319621.078989878,0.018151408582159204,0.9922448979591837,0.03565065002676365,0.9229010162681031
1998,10,250,5000.0,0.0005,1.1357333583431052e-06,1,16395165.968874132,0.017830042742248843,0.9926530612244898,0.03503086086323993,0.9457209564978257
1998,10,250,5000.0,0.0005,1.0718913192051264e-06,1,16469030.512194416,0.017519846701341362,0.9926530612244898,0.034431985502321884,0.9221196046176677
1998,10,250,5000.0,0.0005,1.011637979766207e-06,1,16548162.543641016,0.01719931259326313,0.9926530612244898,0.03381276459670075,0.9460732766194269
1998,10,250,5000.0,0.0005,9.547716114208047e-07,1,16623804.362694733,0.016903679608546367,0.9926530612244898,0.033241300128482,0.9264009565813467
1998,10,250,5000.0,0.0005,9.011018251665019e-07,1,16698290.97773463,0.01663602375793697,0.9934693877551021,0.03272407047640816,0.9619211867490473
1998,10,250,5000.0,0.0005,8.504489341802668e-07,1,16774436.11781093,0.016357746743907848,0.9934693877551021,0.032185549560985925,0.9624246615838881
1998,10,250,5000.0,0.0005,8.026433522257174e-07,1,16848649.414171387,0.016095328783790934,0.9934693877551021,0.031677447063263794,0.9718595931810948
1998,10,250,5000.0,0.0005,7.575250258771905e-07,1,16926292.99695412,0.015829658823376388,0.9934693877551021,0.031162778787801198,0.9405147963475126
1998,10,250,5000.0,0.0005,7.149428986597577e-07,1,17003111.613499664,0.015575307314763268,0.9934693877551021,0.030669783207222648,0.9509123438503593
1998,10,250,5000.0,0.0005,6.747544053110686e-07,1,17080327.036742322,0.015327745486375687,0.9934693877551021,0.030189708955825532,0.972706370932671
1998,10,250,5000.0,0.0005,6.368249944718587e-07,1,17157520.82024884,0.015088023803620135,0.9934693877551021,0.029724613787628997,0.9501075017848052
1998,10,250,5000.0,0.0005,6.010276782070376e-07,1,17235292.513171174,0.01485396248062394,0.9934693877551021,0.0292702871711001,0.9301822851838855
1998,10,250,5000.0,0.0005,5.672426068491978e-07,1,17308752.007944066,0.014639456764283094,0.9934693877551021,0.02885373385571948,0.9530235134336787
1998,10,250,5000.0,0.0005,5.353566677410719e-07,1,17385582.258733615,0.01442757770746679,0.9938775510204082,0.028442274447507358,0.9727551980836627
1998,10,250,5000.0,0.0005,5.052631065335679e-07,1,17464522.774218652,0.014210348168119799,0.9938775510204082,0.02802006858300154,0.9461865461664274
1998,10,250,5000.0,0.0005,4.768611697714465e-07,1,17540619.1534964,0.014012804804390218,0.9942857142857143,0.02763612436255963,0.9987692113344868
1998,10,250,5000.0,0.0005,4.500557675700497e-07,1,17614756.302891728,0.013820178822675078,0.9942857142857143,0.027261434470718576,0.958125957082181
1998,10,250,5000.0,0.0005,4.247571552536894e-07,1,17686938.156517275,0.013637661443375153,0.9942857142857143,0.026906275369602314,0.9743915351495768
1998,10,250,5000.0,0.0005,4.008806328898465e-07,1,17758809.942421712,0.01346617156245165,0.9946938775510205,0.026572603068334224,0.9713883643154986
1998,10,250,5000.0,0.0005,3.783462617131925e-07,1,17832708.69808054,0.013288837267636201,0.9946938775510205,0.026227285201547594,0.9771357625334834
1998,10,250,5000.0,0.0005,3.5707859649004626e-07,1,17901435.164777074,0.013128053740444857,0.9946938775510205,0.025914091119346245,0.9575384117468881
1998,10,250,5000.0,0.0005,3.370064329271925e-07,1,17973619.321419455,0.012963317587982467,0.9946938775510205,0.025593093960365885,0.943234640918672
1998,10,250,5000.0,0.0005,3.180625692794119e-07,1,18046936.802448723,0.012800176481711032,0.9946938775510205,0.025275101380433315,0.9747728795472843
1998,10,250,5000.0,0.0005,3.001835813575586e-07,1,18119674.23099935,0.012642336523746531,0.9946938775510205,0.02496734369797403,0.9527813881984912
1998,10,250,5000.0,0.0005,2.833096101839324e-07,1,18194306.98902154,0.012489498166021188,0.9951020408163266,0.02466937173039756,0.966241231902192
1998,10,250,5000.0,0.0005,2.673841615839944e-07,1,18266247.362486172,0.012345928981802536,0.9955102040816326,0.024389390265243366,0.9623999328818172
1998,10,250,5000.0,0.0005,2.523539170434766e-07,1,18335589.680020418,0.012205924302250514,0.9955102040816326,0.02411616099193656,0.9643480738974176
1998,10,250,5000.0,0.0005,2.3816855519761559e-07,1,18402637.33679619,0.0120784903867097,0.9959183673469387,0.02386751572419325,0.9642775555994982
1998,10,250,5000.0,0.0005,2.2478058335487253e-07,1,18473112.270256296,0.011947238332966252,0.9963265306122449,0.02361134621430126,0.998203037166968
1998,10,250,5000.0,0.0005,2.1214517849106278e-07,1,18540464.882178333,0.011819907416374517,0.9963265306122449,0.02336265229750294,0.9784573402333384
1998,10,250,5000.0,0.0005,2.0022003718155845e-07,1,18607879.09188467,0.011695149938433971,0.9963265306122449,0.023118923705657556,1.0012686710028598
1998,10,250,5000.0,0.0005,1.8896523396912078e-07,1,18672691.7582453,0.011577664261965404,0.9963265306122449,0.022889346279895164,0.9603633044326367
